n_views,n_likes,n_dislikes,n_comment
0.005411688301889858,0.017732759221624636,0.019349099266068648,0.12513900214989992
0.002893267360750395,0.03950684148368801,0.019173306772908367,0.07358067729083666
0.0014550816899675516,0.060945391453485764,0.017363344051446947,0.034485530546623795
0.0029648632445348016,0.05135238300308795,0.01760052427093573,0.09436876843140009
0.024991896585045376,0.0257512349196406,0.02052533371609014,0.07528899979021983
0.006424136366036985,0.028903822938534628,0.021635258591032453,0.12071403998318107
0.005301265670713199,0.021229077801634775,0.04411855320722164,0.0
0.0022285551865047744,0.05237458128656113,0.04584272328312181,0.08308622939153125
0.012104615739980349,0.051437845586974944,0.04921955488595199,0.06764226921756085
0.00614172111020122,0.0430525139559222,0.05371654074824104,0.19887322480982422
0.04854445401409951,0.025061873096377668,0.04920598023596646,0.11467221526128098
0.3466141654367661,0.04559242258077493,0.016316807897167034,0.05816754836947073
0.005184277604859786,0.020511686679717946,0.03584818785765967,0.07491942379793462
0.013239841059894756,0.011352746077990335,0.022642577480069814,0.11708099438652766
0.0016171064613163138,0.10106008335314727,0.00367094206103494,0.16505970809376383
0.005513673805410092,0.035958169631931707,0.029647777304360176,0.1438005965061781
0.025570684993200966,0.002874819525849119,0.04007199696854869,0.10610079575596817
0.0018008443221540545,0.06746054126348526,0.012035398230088496,0.24825958702064896
0.005411753593505429,0.039026881669980015,0.012884413250601837,0.1392533821584783
0.0054978514705703125,0.03074259640214768,0.028845352230095874,0.18045018757815756
0.08814747518773516,0.008259232956474384,0.08115037036358809,0.062453647325965735
0.004801407571157704,0.017596371333900438,0.06667735213976599,0.21990703638403591
0.0010840004201878193,0.06950783686471872,0.0038365624400537117,0.12699021676577787
0.0015263873887938694,0.17209912453303675,0.004672897196261682,0.1345519516217702
0.010078696709708835,0.04167845335602136,0.02936887100829771,0.08321180119017685
0.011537217091429736,0.007397225474525349,0.08629126213592234,0.0726990291262136
0.003962040325262516,0.053586992346284834,0.03590723415469759,0.19561207010146264
0.007726696842033175,0.025797316988898405,0.19925392708302975,0.12945530848366507
0.007645495836136037,0.030567076486010255,0.014018119490695397,0.04695151811949069
0.12134629570195452,0.04601443244928842,0.03103397484398664,0.08861760266289657
0.02898992709973483,0.004589017888110845,0.07294878924220212,0.10338203326424347
0.00842830603369976,0.03334957272608333,0.0683162602799019,0.059948059443081805
0.03926535470177982,0.011530249005119484,0.0891217725103265,0.05415030724096157
0.04269358528739048,0.03796131769882738,0.02988049538830314,0.10556964443904049
0.15182632981609817,0.07337668310460305,0.04463749686604334,0.16449306423506885
0.05184334190926613,0.06138395980660061,0.018980123090134898,0.12748908648513257
0.06181802182074811,0.02155063102109342,0.053515101535924134,0.1784919080507164
0.03789420901093939,0.014353332353139377,0.029412526214949643,0.14543147865261633
0.01452760935765238,0.027990078555587904,0.01969323329310737,0.08360004897073998
0.006348586712198621,0.0313069571904757,0.046596603563474386,0.11953646993318486
0.08619199855603965,0.07189966075171951,0.028757371826575756,0.060941569995827324
0.10023119035610918,0.013015464477156494,0.06600461222030624,0.2003407225811813
0.005621194587005866,0.053684423812307785,0.01889240058493325,0.1588990046700316
0.015772684193451222,0.021787764999383667,0.022230478667409747,0.08935537804198403
0.008204725778116456,0.07859836511297874,0.010441945897806969,0.13768228876767227
0.050115065590506075,0.07055686168693563,0.005460288440349002,0.05239305914904384
0.010707309875168235,0.015840192854805347,0.028223459971734973,0.123119128772134
0.01802696427649055,0.06862951442979637,0.053045699372535955,0.079149314231773
0.024534434507866625,0.013893361222956424,0.03495727900098587,0.15757476174827473
0.006893009966692571,0.04826691252154914,0.023735524523160762,0.1939926771117166
0.006910870850862923,0.035807712656516374,0.00713121434392828,0.05952380952380952
0.08452966676900522,0.03742835998421879,0.055564819486884076,0.07669885461715541
0.014040678997979733,0.07697951494540436,0.007653061224489796,0.04705733468322055
0.003832908018913095,0.03107657947533785,0.012093862815884477,0.10553549939831529
0.07695102229258885,0.03688269697597917,0.0207895836827048,0.08546356066048102
0.006426363535590314,0.15916710881320342,0.018543913016239845,0.10227691965000453
0.026865751442654517,0.050712089000526296,0.024009978172747116,0.10011433322939403
0.001969296690324479,0.04673351654423954,0.04709682265454818,0.28746338165702695
0.006594598265042172,0.024984048755802953,0.022888611625005377,0.17067504194811342
0.010060915626401956,0.00745009474859175,0.07791164658634538,0.15618027666220438
0.006262909603322966,0.10445048586874305,0.009011781255494988,0.08741427817830139
0.004798759633415146,0.020602410367118382,0.013250307725725871,0.045326189269422924
0.030232571636509678,0.015173664235706512,0.08847950181629476,0.08866689730727094
0.0041021198591558285,0.028050275091122276,0.025796941219826793,0.060131441557643876
0.0053522511678493635,0.02338394976218908,0.05463313058249767,0.16011836265000823
0.00439713639679659,0.01952434768979484,0.03198364008179959,0.2597955010224949
0.005770327891591542,0.059088508926326375,0.007454806555161344,0.06263726980908937
0.011770308159014392,0.014042291439644588,0.06327604637776499,0.09797714003782583
0.004520029726547106,0.1113031754821003,0.004164393003819753,0.12022171802751372
0.0018264966724490855,0.07079477300710967,0.009172271943965757,0.07321140697092668
0.008252403166730411,0.06694903110843867,0.010498278438251154,0.04835964399402326
0.0068951065530147605,0.044856977220096315,0.015631132968529936,0.07471543026021103
0.008349194359500859,0.02016198053835373,0.03557772236076476,0.13607647547797175
0.011297662153903655,0.0066525182928199676,0.08666137706074231,0.43603984836463017
0.0019498035157648782,0.10451059839935706,0.00791156006074948,0.06784869141383816
0.04141001016227723,0.08532423746317723,0.0081035890814371,0.08271404045073796
0.0022984607429083147,0.08115154327124897,0.009133651919223062,0.12817943579466626
0.0024011499449519136,0.09824099195726656,0.01079979313072313,0.14088406193909525
0.00487964869048234,0.027284107364270782,0.028377806014400677,0.09937526471833968
0.01387760956078185,0.01828710153465908,0.05287667524028699,1.2777852984973603
0.00661696427068685,0.06204014239619868,0.0075416103968991705,0.07524071768069172
0.023784262863463915,0.010135742079373566,0.07290126384510225,0.0
0.004162688714532869,0.04182482336989672,0.005428926647326979,0.0306672192291753
0.01175955680631721,0.007896486926995745,0.0819766190920175,0.11762174567883525
0.002173790030289506,0.043735524392441646,0.020406637763492302,0.09239049185229481
0.0031198873037696765,0.04360837567287905,0.10886196246139225,0.16018056545497744
0.036744670317967264,0.03590266535044422,0.012559730668983493,0.05539748045178106
0.024406608033828603,0.024226261583820387,0.02832618025751073,0.1048760133524082
0.0030649988189472206,0.08966860675662562,0.002264946010007901,0.062101659204635236
0.031607018181248364,0.00614991243593363,0.10636027082013141,0.1506186839208885
0.03126551401332181,0.04096120968894614,0.014426405234596575,0.053540722213537596
0.006796501704256259,0.017288768438097412,0.020500725689404933,0.11465892597968069
0.003303487326752325,0.11910278173676825,0.003216320529314464,0.04477118176805734
0.0022103750988805245,0.047235669626007185,0.008405677277111754,0.12498277525148133
0.007057885805254553,0.0659751809316864,0.009047119125548076,0.11429321311677886
0.007579834234744541,0.053009681976363576,0.018292034457088165,0.07416072884540395
0.014915579391992869,0.0455445255616461,0.0512184001215867,0.06528192917574345
0.0020841881698557027,0.07855797779951339,0.010392002104709287,0.20459528194334825
0.004565327598504735,0.016809179738089524,0.04306133526325312,0.0950787045413425
0.0035838930517533263,0.035774217382063295,0.020343680709534368,0.06873614190687362
0.002683391089812825,0.02754354708329841,0.019630484988452657,0.23287143956889916
0.014777233713224135,0.0589683544925231,0.02875370943875282,0.06223771134704175
0.00299332313429934,0.07005179237486336,0.008337050125227296,0.12196795553573267
0.0019568332463745742,0.09299463178811876,0.0040103236053206275,0.1610879491760969
0.018082723316187273,0.03301841185374666,0.08294612513231935,0.15651011198395454
0.00194918687272894,0.03906104614376847,0.00812777620262735,0.1071732350439467
0.0012237752598751393,0.08887360764483754,0.003986181238373638,0.08942333244751528
0.012517316787373936,0.012079915336850147,0.07831431856372159,0.05501017069072256
0.050089913809263746,0.029517347256519253,0.016992480477699478,0.11458227823679501
0.07978407627453586,0.030553427330076526,0.03799443439224937,0.10205904583037494
0.05947157174039589,0.05884836406881061,0.020100747481312967,0.1269885440363991
0.010099800410785826,0.040996618272819474,0.00932097479691731,0.10556828438519752
0.18727162443798429,0.06807514728866254,0.04529901992741813,0.15694634591563988
0.014096909588233349,0.026525323158851397,0.052570630296123376,0.1056191754131206
0.07058925392866905,0.02021367811677468,0.054758311786926056,0.1762848547179423
0.01948586915328092,0.026370508039298687,0.021590187032074482,0.08362571483824627
0.047606619757300905,0.012527877273707397,0.03142156978251137,0.148024223002427
0.008420826516405026,0.01213264148358867,0.03870307167235495,0.12443686006825938
0.007442409893217739,0.051452160817245594,0.05752955040531372,0.12012998607292076
0.004335863842896185,0.04982858404903048,0.7062959821692736,0.5435018442178347
0.11684710851002211,0.06253659221050789,0.0308576464826555,0.05864117053345405
0.007522718580368755,0.009782488150401898,0.11320919660809511,0.24302823673398025
0.012787043705917277,0.06483127823234461,0.0193517382237593,0.12924901524968463
0.020718415253514286,0.020225561829915778,0.02254035942735303,0.08662469963109622
0.01245417254049386,0.012505810492321995,0.07505062254965318,0.10339925035543493
0.036040674355020404,0.05122485914235605,0.05915344032711853,0.07447787846186267
0.008738702374119216,0.047971475298239204,0.02175385136278991,0.1409514135771119
0.1212410746361516,0.011986298910834737,0.06683436983206391,0.1939766613094822
0.009911644483961188,0.07326027702063748,0.0028889641569205633,0.02417764140981451
0.004263600533708175,0.11995582840458187,0.00829945561197935,0.07897143017907131
0.00875152854926673,0.045315657800715885,0.02418735831206155,0.1921243819282055
0.12734198123199766,0.03130155750376455,0.058792594267546475,0.07486758347551407
0.005707466575045603,0.0320489110056118,0.02603522867737948,0.5769082200247219
0.0032401689688973958,0.03967669349692702,0.05799489687433553,0.27657877950244525
0.0064467925566397515,0.030571228588211728,0.018781377541806626,0.05374363419655434
0.01899042186508837,0.06717273452753736,0.008346586358970889,0.046571696048906486
0.011818769047015187,0.07759941465905855,0.01201956892105222,0.07836164991637881
0.004451001979641784,0.029256446197476936,0.012216596962359674,0.10428131190843055
0.006113718261745672,0.07840077652023059,0.01671280173825044,0.048084650415215646
0.002882073475992128,0.032496463398057764,0.01690526957051477,0.1580871154431922
0.011319665428350723,0.12344440755784965,0.02504024053208613,0.09734665573339002
0.004973617834535376,0.06745247447777718,0.017694415532000764,0.18992289228285575
0.006088406878776395,0.02139303778991832,0.012757065874848785,0.04074562850544375
0.02261573156498489,0.005051287553854578,0.08961091518760479,0.36179684338324564
0.007345226950753871,0.03501667672438911,0.007196662092912548,0.0590294307076251
0.0032197399478479595,0.02278180970170272,0.009987271125036718,0.03613042201116225
0.0065269924244314844,0.09029555374507753,0.00787699672707733,0.08980997508670803
0.0010554534749358546,0.0713809481259494,0.025705976170372454,0.2990899709165963
0.006870165155867047,0.0465118980364412,0.2838235533226022,0.22078597791977628
0.004815728198839376,0.07389709482310583,0.035034916887970884,0.0567128946591915
0.0049255994785956676,0.03941763874160481,0.012763288944630934,0.11538603415839759
0.047603275375658935,0.08717187277118539,0.016854328482371363,0.09941235010115003
0.0010868732512728963,0.0676687714426838,0.006662747403488144,0.082010582010582
0.03198745791592646,0.047674310217313554,0.0336997044208165,0.1021288136839831
0.0023496783880109506,0.06511839005579106,0.009812206572769953,0.07220657276995306
0.08317779661400583,0.03552810273126645,0.021073450672408654,0.08452691076526737
0.0071837535308254775,0.09684709931319056,0.004887311667289254,0.11112148756900345
0.0018634662361095716,0.2080773632944804,0.0029846291598268917,0.1760931204297866
0.005940913119203918,0.018062946780736437,0.03174707075996596,0.23807030176081692
0.02274174438303486,0.008091443358460989,0.08745862714059577,0.17355015110087782
0.007146965332763797,0.02443968492427626,0.02360193032969707,0.16870108276896872
