n_views,n_likes,n_dislikes,n_comment
0.0028765972572420157,0.048494699341199425,0.01732820368458916,0.2182915767414219
0.007760730323323068,0.11307013523788927,0.004588588467582705,0.08931377684651651
0.007803863030821863,0.018327498416805924,0.09057285637652107,0.11050566080352353
0.005113379365798497,0.017856119430980016,0.15162142090931596,0.7142090931595017
0.07427116547466273,0.04601407374246955,0.031034209264059563,0.08861827205007572
0.0023912677127666993,0.02931619075206762,0.046215187579290766,0.08095209327614329
0.0045248847682011935,0.05272516382777035,0.056938252536244606,0.12553094393934075
0.21214852821091537,0.04559242258077493,0.016316807897167034,0.05816754836947073
0.0466158845417789,0.16753620747742548,0.005946672107327202,0.08646863641938224
0.007952252154962506,0.0664851234713352,0.029924069608290426,0.08455810467314084
0.021019881793736116,0.038480517658908205,0.019722432989468814,0.06743834385375802
0.03332958086770566,0.03512154388247932,0.019762404952685494,0.034490323300303036
0.004078238788449935,0.02346407278206753,0.05237006419839944,0.10579544455193035
0.004210758415308234,0.027746113361305814,0.04399956400101733,0.1509283145005995
0.00471187753234539,0.0647407439517288,0.02472921369050154,0.05833084905526454
0.013277494193768773,0.03852186272050832,0.03305687999462763,0.0590709153179773
0.001558016979411876,0.06037607870407314,0.016161240886081826,0.041099707425811545
0.0018499686626271558,0.027434084990459275,0.1578869815074044,0.10565092462977971
0.0021489492809845597,0.10346530459595553,0.005758081169089032,0.07346517353665316
0.0028231453802736724,0.05629075535619356,0.023571779341954494,0.07794510831014351
0.03061530183728328,0.047067186024051584,0.016844146204765438,0.06683127073329596
0.242793681931307,0.027404428000334748,0.05126484303030495,0.05592787339856722
0.017738083964586548,0.04938735785370484,0.02624240539753518,0.054143161032717865
0.006958952168797919,0.0758346365806364,0.009013440949871594,0.1706633759130174
0.006617660291458015,0.02181395835681734,0.0388470066518847,0.05773835920177384
0.15832514782088158,0.020757859579365018,0.03683832466237934,0.09733677221894008
0.001863600267735381,0.032651505223907265,0.07673650879202318,0.1908643805160682
0.003163802300111793,0.05766807105986308,0.01956573610116917,0.19618229539489382
0.02662935833996675,0.02818175466784854,0.36519269990196923,0.17688352369827565
0.016435506391906256,0.027516080089218558,0.03989366716313795,0.0773741068230237
0.001274541756832297,0.03574389810550373,0.022950195219502905,0.05770878963908199
0.002357162058422635,0.019153789786780343,0.03456133687808583,0.07605393087732625
0.003345084887002186,0.027069647296818357,0.02093235392961736,0.03115848096404052
0.00613349409569226,0.08162532504763505,0.005723053588592693,0.17007786527455665
0.007977543888739851,0.031697537289092186,0.021141649048625793,0.10223620206603758
0.009689526961678668,0.0700931217484031,0.021162903803819178,0.11610479701018789
0.004430733447447185,0.04559885514313717,0.03269627330512979,0.05659133910159655
0.009576189267741389,0.08559391506914357,0.006201884253028264,0.07203230148048452
0.009439207177321602,0.0311117299566944,0.07053417091782958,0.08836797504110629
0.02293860791730818,0.024475963057253823,0.08026011434556801,0.15548669605318668
0.003410032602936391,0.043800619807807493,0.022264852924078597,0.05310429019881409
0.011507681145282882,0.02387768181637533,0.041480150555288794,0.13009401960936168
0.008868717843149005,0.04288801962208757,0.06321971063941471,0.13395229815294774
0.0030508287076790336,0.025015900553499358,0.15417548348998572,0.17587717139904532
0.004236924880748876,0.03979119812702917,0.024509929861521465,0.04472933740975773
0.04358821180173485,0.11307058411861151,0.0038983730753802126,0.06151424512546318
0.007036550191883047,0.016145489883038905,0.17909394250513347,0.16940451745379878
0.025029243234160385,0.027522829989050687,0.025116249842905617,0.11062586401910268
0.0150385421645727,0.005741307801712442,0.06090022215782865,0.19965227470298463
0.004242763825607936,0.05977995250758487,0.03089477791727461,0.07977333650028842
0.007790924106624675,0.0817145016354071,0.022278443032104963,0.07357273396797687
0.014278116172384,0.027802881077944347,0.4215157848421516,0.1876257708011155
0.00691760000646147,0.022694916189857542,0.04949190816710576,0.08892951233937309
0.007081379079561432,0.0244593246472466,0.0326596404215747,0.3778053316800992
0.0057975660551506415,0.043482290084637824,0.026174957118353343,0.11006861063464837
0.0043221423938554085,0.013990166406752429,0.0459576853019476,0.07965531736023539
0.07051061412943044,0.016916237962482095,0.14968314161449,0.11672797027039004
0.001723430069019925,0.04103705650324499,0.027000610873549175,0.10641417226634087
0.09958596641439806,0.018114676300956124,0.08464460486116744,0.0543006101242779
0.02032098895581119,0.03494984954755012,0.02012448386978203,0.08017937439504025
0.0025737580509891567,0.024051093694200377,0.01148691767708998,0.029568176983620506
0.009564515818285518,0.03948017750806274,0.11888184342492436,0.15709312445604873
0.010889312463265988,0.05400132033764434,0.015558330731605787,0.05280763569867535
0.005678207365602042,0.05395761651548327,0.00886265046396047,0.08270849492947226
0.008619588049075004,0.049191390630907966,0.005302028103873918,0.02637472526327851
0.00692814562930578,0.0248817375621755,0.008301828956779401,0.03611934198426484
0.07826739705961305,0.03426536177880995,0.02513400660792596,0.05970375702717578
0.06043581893308553,0.03559339754036242,0.026602531258978858,0.05092656777115394
0.021116275446926493,0.043212928152422066,0.010806257521058965,0.10519374247894103
0.0029082518868239495,0.04054670955901999,0.018515780915071327,0.03311405129721339
0.008258878904914817,0.02585701705055597,0.040518703241895264,0.15259850374064837
0.0071861648284047555,0.008464480570436417,0.17728664945048345,0.27668007927451804
0.009037514412591735,0.06230163175385534,0.011644583008573656,0.05059236165237724
0.0077625286295344145,0.02473267002781124,0.03566251087271673,0.10085420523228583
0.12473393338060525,0.025593408470705212,0.02680697327830441,0.04448652680223563
0.0023694216224955373,0.052490339603689505,0.03580034423407917,0.22650602409638554
0.007517239662306867,0.025070113386399775,0.01668095359451382,0.02601765400922086
0.00852493497868672,0.010131167128578996,0.12548331984533764,0.1554716302490783
0.016081422119023425,0.053126849945661296,0.022485609920899017,0.055553579865574056
0.002403371867660843,0.045463615066843044,0.041669911986914866,0.03368642417633772
0.0374399049911758,0.007807125144673575,0.17614887865438525,0.10425010012014417
0.020980776404098286,0.03927243344667787,0.04730929962727562,0.0950395827129817
0.011803979845241142,0.03766367476340065,0.022083097298458775,0.1010294376184244
0.03169493828264146,0.036588980955377624,0.015581830997063801,0.0537335710435756
0.045152232015709046,0.0046676994314286775,0.07731036895921621,0.12342055130049376
0.16629989878466603,0.01636116148573455,0.0633135072586057,0.05866347492849926
0.024308419940981544,0.03769938183001842,0.018984604122995897,0.0710282772683845
0.017134594601370196,0.009770103772692584,0.03144427888814674,0.018804911884087755
0.08407328416622063,0.03415620303168228,0.022337112622826907,0.07672260015117158
0.034070847128284586,0.08249924639923495,0.006116880139922063,0.09578349761196749
0.004423100636639029,0.05844990889789035,0.006280720917531403,0.06591343528126707
0.004600249339374452,0.04549381244383614,0.02124345875903314,0.08111138798903564
0.07464057309257112,0.025128217239471368,0.03751689000590153,0.09352904853156636
0.005524525448859117,0.028284287998045315,0.016654092268142063,0.0714784698354151
0.013295890200271502,0.021915626973480103,0.020975682530210354,0.04839624048933314
0.03612295872985375,0.017699240140616454,0.011621202344833267,0.03152070949053418
0.021732930187714796,0.011585008933469403,0.030535656277248715,0.1106703824650789
0.0029503500132184385,0.051619826203168316,0.01456645405964489,0.06352353042578866
0.03270916078452916,0.045940449546344506,0.016218070401367447,0.13062247273974634
0.059003821036597605,0.025840125992936377,0.01957576328630696,0.05652872834631056
0.0065629917826331065,0.037102588250576427,0.018031407237631386,0.1665622146220925
0.004833034528105335,0.035016541765085805,0.028125557793813906,0.06968916541295866
0.023193425687324732,0.006827115331747149,0.08196679109280473,0.18524906680396447
0.020236681696465954,0.025404263965093463,0.04668549456159274,0.11659846357790385
0.08925431980792597,0.006831653353738149,0.06976555143846148,0.10338497388618305
0.016776540734035648,0.08079952846231232,0.04208713005497402,0.16513542686447272
0.008768168104492408,0.011490882647253045,0.04539335296592343,0.17395877156079093
0.0058561686363292585,0.04810827983461712,0.00350232441261465,0.028112828244754366
0.005272997913169988,0.020314228886220444,0.03186451561120475,0.07143430451882174
0.011519603249424765,0.03243314708258555,0.11564332709730309,0.08332457486389339
0.04325563615919216,0.015896736550196397,0.11638774613571913,0.13981592956709785
0.0033002826408973025,0.03410771153683151,0.006777934493026171,0.030050148879485972
0.030295087884845244,0.020619055331267226,0.07086718182418598,0.1134271184201836
0.016808790358759113,0.0141287636638366,0.010050344265936182,0.04014585029984453
0.020657418745987085,0.051530244092326864,0.008675444109960634,0.09540507459724105
0.017530896887728277,0.020462913549502845,0.041204324555261504,0.11090276871224618
0.010337259097956372,0.02106591113512715,0.022658429653248307,0.04984057393383818
0.02123428873701327,0.009650130744853588,0.04261145571852374,0.11953612845673506
0.0668534454101704,0.03641391950807219,0.028343919694885936,0.047826487643731125
0.09193714846082994,0.01649086501444893,0.09400654853825376,0.07791646102982928
0.04402766455664073,0.012212528698595288,0.022102704492413045,0.04579628687485363
0.22418382795834482,0.01773782978827156,0.01889117852952486,0.044849568419172946
0.006546953555385254,0.023058736398336468,0.04585636909606264,0.039485869839755286
0.029783041282410258,0.012845180973645008,0.03481689762174152,0.15024589153886656
0.0913281176503253,0.02225534674164915,0.015392292668657024,0.030352241733848418
0.015655463321096016,0.02189519135673438,0.020155865255248394,0.07012667225141522
0.012697991127228197,0.05533092355631056,0.013503909026297086,0.07629770944774872
0.08956366843863768,0.017611442993403437,0.02519627132504068,0.033881328909853764
0.004636330910419872,0.030933087648696508,0.029710406152367218,0.2046983898101418
0.026131018827098243,0.03796131769882738,0.02988049538830314,0.10556964443904049
0.003885713457541944,0.03130352904609597,0.04660146869453242,0.11954895068388265
0.0050217811958383745,0.07859836511297874,0.010441945897806969,0.13768228876767227
0.005251560327025848,0.02343846441320556,0.017508417508417508,0.14279638490164806
0.009653822812924519,0.021787764999383667,0.022230478667409747,0.08935537804198403
0.0039333175091267256,0.1591614643893298,0.018544558452949448,0.10228047948543027
0.0011933959642092306,0.10450315700960311,0.007912118964360143,0.06785348451132069
0.09292676302932683,0.07337668310460305,0.04463749686604334,0.16449306423506885
0.052754640348237694,0.07189966075171951,0.028757371826575756,0.060941569995827324
0.008891762804227732,0.027990078555587904,0.01969323329310737,0.08360004897073998
0.01644344114054743,0.050712089000526296,0.024009978172747116,0.10011433322939403
0.005050962599346927,0.06694903110843867,0.010498278438251154,0.04835964399402326
0.06134746249646827,0.013015247340437082,0.0660007894955539,0.20034488489985872
0.037836313843827886,0.02155063102109342,0.053515101535924134,0.1784919080507164
0.03067340710908987,0.07055599313087967,0.005460355290382348,0.052393700594599225
0.04709861209257558,0.03688269697597917,0.0207895836827048,0.08546356066048102
0.00737067548595107,0.02416076493225154,0.03141980824498273,0.15579491390344627
0.039095914118188135,0.008673499403625223,0.2845056962974067,0.0
0.007197549660814361,0.007896486926995745,0.0819766190920175,0.11762174567883525
0.009129223589108114,0.0455445255616461,0.0512184001215867,0.06528192917574345
0.0023726585736759593,0.1369811228948762,0.0040412012028356445,0.06367953410528894
0.018504135769046297,0.015173664235706512,0.08847950181629476,0.08866689730727094
0.0018078660959704163,0.047876351150550285,0.020403035328408464,0.08337102366953113
0.005140820186504957,0.024725896418471997,0.2075132187249121,0.1284500179940758
0.015725734911468253,0.011714120898808258,0.08064087222443823,0.0
0.0025318020129866748,0.05022518730532873,0.0394445562487422,0.08217615885154625
0.006781612534785736,0.009066326196556014,0.04608707632956737,0.3275695783962524
0.0038483841728042083,0.021239134096840667,0.15964391691394658,0.17105683633873545
0.0010882549943858877,0.06118618618618619,0.014782208790486827,0.09506602719926417
0.030515551345831723,0.02467527667652339,0.04981761742804153,0.11478055258277255
0.01630831063948599,0.024892548680498342,0.020757465404224327,0.07595004498521914
