n_views,n_likes,n_dislikes,n_comment
0.001238484824684339,0.04012286390825147,0.03842472309585669,0.0430283969187292
0.12043244460003703,0.008252892006356016,0.06193435078865756,0.032086524460055804
0.016645609625531806,0.010944274060245016,0.031640101669024756,0.023626779520953586
0.0037238659527162495,0.01293545681455046,0.03469435921642672,0.052442766108095354
0.0019045933768257267,0.08016953302975362,0.005660203705976193,0.056740090808688186
0.06828012033912217,0.018430832141558065,0.023468986757569386,0.039061971650780014
0.036541079183808715,0.013753206159177625,0.10557602740013164,0.1433266677566352
0.012331769484536672,0.036200680149966115,0.02609955755623044,0.17697236910396144
0.04815974089084206,0.018081468930068567,0.017223733076000818,0.05175892622159839
0.10377337095545201,0.007199704810945129,0.03855900093965021,0.02868964262980813
0.0889488688377286,0.020134946386677746,0.02074951188225415,0.05660233987419699
0.010447522888078632,0.02029679531404299,0.012288247169314492,0.016358729044149915
0.049987033932946054,0.01836722586369135,0.03191283268923175,0.09750936348192377
0.002723842190465688,0.053349383462313764,0.010648534222849445,0.08384117005580859
0.007397910795041563,0.041778571089702586,0.02090795128939828,0.04816589063992359
0.0036323030855649812,0.055447474602056734,0.016460763337704465,0.04300963949662963
0.0013835480880489937,0.03674174710999881,0.010907924286172602,0.04615243595031853
0.008349401903588051,0.006321364672240895,0.06485539000876424,0.13200617670381035
0.026144672929297938,0.01789028644801702,0.11332785596913625,0.14465153247124385
0.002839334548442994,0.024862950967639172,0.032851426358590424,0.09122886278559442
0.055299310231425855,0.011475884460637137,0.02743523839778208,0.07626996274583417
0.07859184413229947,0.010720959885984527,0.0439500523851269,0.08199074173063355
0.009388208918762199,0.02886899534832374,0.020073412309762475,0.03667208884422453
0.006162087681611621,0.016167529164242526,0.029953441434829475,0.026490218114263435
0.03263276841864616,0.012094517925664147,0.24207155167344427,0.14374567446657407
0.011677850627741751,0.019501172115629378,0.02702131513797476,0.0
0.002105995409909563,0.016331926668508415,0.012377409536692594,0.041596212377409535
0.003426696490897871,0.0395658133335533,0.011421406979939543,0.04721420719978016
0.005592634580455136,0.03621375812821596,0.014137476351545032,0.044751476236885857
0.02737014599029264,0.003570318387096663,0.032802555195486444,0.06765672720490523
0.002542454812716908,0.022323186374286506,0.20612170933412408,0.18757207340779547
0.004656378824469216,0.03706974960719622,0.06901107836162211,0.05592539892265474
0.001891621656579739,0.0580499510003524,0.025523108760634627,0.08340475344384289
0.0012806435043579705,0.026594541304399807,0.008639012684264655,0.10963318477888241
0.011831443144603904,0.015629989639467816,0.03851664972505603,0.053702864561008166
0.023359649067928076,0.04853838024902492,0.005339471797298442,0.1008755163314688
0.005631801779338428,0.018439771485357723,0.024752803769327758,0.05415090583316743
0.042234013168620924,0.010237489362789098,0.07824645977704128,0.0512805061765592
0.03379999004661321,0.02857699176642163,0.01794489840883618,0.03978149038691816
0.0012417448320968044,0.01927086000883967,0.029981858111333907,0.1201183996944524
0.01325459890941634,0.03188626880700212,0.03468478646825269,0.05649526023004831
0.0038010673565771987,0.012848105070270142,0.01158466819221968,0.13934973302822273
0.011788745056189338,0.030997160515115446,0.04032712043698539,0.13091003569373905
0.012520941778830393,0.026097015460264612,0.0778363502203668,0.09232804408665767
0.0013295247715714692,0.04100915074366402,0.0714830117533796,0.210036503670424
0.009423682698842927,0.020390579695654783,0.018303689619485426,0.06343112950973549
0.04242174154344655,0.006521548411743018,0.04818593644902226,0.021702310428940736
0.004490276264711396,0.007225526767340031,0.12150009566936668,0.13323553798073856
0.006958591819258254,0.0162826193143102,0.04400190794180778,0.09122346768423563
0.008433057368366742,0.037183802627870646,0.0132311409913349,0.0506860179824919
0.10213313497161834,0.003130133680077879,0.028239000465399348,0.06248523252067447
0.03284917732111209,0.03204000300019633,0.01185363415615836,0.04122897417411573
0.035850249693955026,0.03949979454430031,0.09409818180722274,0.09685274537164006
0.6171722723028037,0.00595417463850022,0.08377639815753943,0.0385893653870888
0.0025544631348186054,0.025027916888357343,0.017377452755050322,0.049417131272174356
0.004550951503828228,0.02670471249280559,0.020410100626542624,0.059084868046326185
0.0020272181787661433,0.05559512591313603,0.007406024396315659,0.030121981578292257
0.0032705247051653067,0.01713258886612194,0.028188577498161616,0.05159735272489582
0.0018590639813954204,0.018902875532946044,0.039776018536396986,0.07832914977151316
0.008097686461306049,0.04995661448090237,0.01090800188903095,0.05570337606689934
0.0018162363406631617,0.020478222920824886,0.015586034912718205,0.12518703241895263
0.007881981852349026,0.010615299467337356,0.022698508776756728,0.057172728773455125
0.019520585194320185,0.028809322467482572,0.019466918559283748,0.05614604295864307
0.002369914680518143,0.015913592897872125,0.02603564693716163,0.015998540057181095
0.006744781029636219,0.006276057109290911,0.04169999466751986,0.0879859222524396
0.02554471850156341,0.009833258135497555,0.0818064405028414,0.04839848458756673
0.006724629755493414,0.04199144828813391,0.005368091796858795,0.044512847743659094
0.003074766442139466,0.009758242566407069,0.020756457564575646,0.07787515375153752
0.007837733847115527,0.008939049829252248,0.08302247433486451,0.21315164780960014
0.12612606638988136,0.02205273455398793,0.2624802241996461,0.1720433734127051
0.010112455840090342,0.029713279189477332,0.026415007937477104,0.058554158016851876
0.08784414089231943,0.00784506453392002,0.02300497233325653,0.01232564274670487
0.006714505830739963,0.06807237432245983,0.03561435507999065,0.09774813504231876
0.00656720249002758,0.014092731327068224,0.05862762949829891,0.125137764147779
0.0012726159716544428,0.02172412197492018,0.05522015616195766,0.18296707719552444
0.025047772299374056,0.025083615814321076,0.028670167439895707,0.056473638594932374
0.0026954914323613285,0.09011037793804469,0.008175671126415112,0.06226975867342522
0.0036563173742716897,0.02886843541210205,0.03088302082657497,0.17893985596574322
0.00940067656271753,0.2227558179712966,0.003158691447313094,0.08015698147058
0.011559204259702818,0.06094757803221791,0.024402177635849443,0.0562414579330726
0.005766317128546276,0.015009644505409665,0.23585317666632005,1.1555578662784651
0.006670017564844562,0.03084633090862604,0.021047912580554776,0.026124964976183804
0.008112109167510186,0.027412478737805272,0.06716204065096884,0.07725067438712291
0.0018803129169935782,0.024915253812638895,0.013784896117419548,0.03203252838796053
0.0014171492482649034,0.05495192267737083,0.0067297581493165086,0.0348805768364128
0.0073815188936085085,0.01329560633900302,0.3371673109658124,0.8718401501773811
0.002031726599421822,0.09057013704760436,0.010675750975127907,0.04361481181297806
0.0019479722037823472,0.01628072890845113,0.05767077267637178,0.13465845464725643
0.05661418852460808,0.005203344499583647,0.053342315814970974,0.02919558849132156
0.0019276254234146621,0.13519487946507128,0.012495871899461785,0.04900166909146086
0.011603739635531926,0.050118559006170835,0.028721818117444346,0.0905518161111264
0.007723075334964819,0.04679227973133631,0.014820713038117744,0.07179826363916572
0.0006449185039603626,0.0694210589752112,0.03237794634220842,0.29801965076617626
0.008305146831864495,0.042646073664906525,0.03340811643021066,0.07824583282442257
0.0488715154572215,0.002791998789272725,0.7502812827354908,0.276471830773409
0.0005969676579375602,0.08855490143468174,0.01440428615344078,0.050458917043608095
0.003498534428806375,0.03074402934427819,0.02908719780570262,0.048287299866045796
0.16961599270316122,0.040546121518920474,0.015018620620089084,0.06333507298965955
0.0021456384191232865,0.014869794611304997,0.06611969111969113,0.4353971318257033
0.003782984208524094,0.0113068048796282,0.024391554290012357,0.0979960242841025
0.0021173441929393743,0.16385562273680462,0.0025463041343581757,0.07942301831849118
0.0053570966894078255,0.055522236331594484,0.011251967332492894,0.0472159798294587
0.0008900833099605249,0.04606814422758849,0.06948898866794954,0.32376523412443875
0.04107353061667054,0.03367107269744327,0.01777803800856531,0.05849839400428265
0.0010812459989533304,0.04058549422588017,0.17111585691404163,0.3041911372130272
0.006018223366059788,0.016009581325808132,0.10268728748491829,0.21480750246791708
0.015253697168753286,0.038355641043221304,0.018446874345487668,0.046318726264666016
0.033871027115648704,0.026328118735686724,0.05269413430886334,0.05912732768500122
0.03497862405602057,0.026388055263014885,0.035374310422497765,0.06737119886172017
0.08646921392213866,0.012140874746857398,0.04359227467811159,0.1043862660944206
0.00043283664890534225,0.10652169180870284,0.0035634290368560377,0.2531561800040725
0.09609427274360188,0.031600270792860374,0.02276253899187756,0.05305396892778496
0.01081949350263563,0.004037623527854508,0.2207563025210084,0.2837394957983193
0.010458007203824934,0.007124145040655827,0.09341053053971166,0.1336811029264238
0.0065861760158277315,0.03393813070261022,0.025798967220014988,0.046382703501801716
0.004008789187267715,0.04887104725519379,0.0050362466205708546,0.15925784147187597
0.007082132909409256,0.01040563206581697,0.03652377432865238,0.21433850702143384
0.004022898612412706,0.06521488374162776,0.009110077133172603,0.03389589245838634
0.31505266353535105,0.020459205448825988,0.04273052796252167,0.05390623141580599
0.0008701228310492302,0.08767707721419271,0.005252004054178568,0.0465616265855831
0.03160162383418932,0.0072939126434403275,0.032651568323134865,0.03550845698356053
0.00641983319540801,0.03425355415893558,0.05909090909090909,0.11027010683329974
0.0033055768513393655,0.023461783480339133,0.01816067275004473,0.1596290332200155
0.0020881054125846538,0.03830309019246866,0.058218228213235704,0.24945914461640872
0.007611361193670747,0.023244687386172642,0.010290939756496073,0.02892267959732251
0.004879825951030844,0.07337392526630612,0.04065056043623144,0.05757093809956579
0.00204186701265207,0.04097123845823739,0.012731417134597208,0.0742480680491466
0.0027049110636058727,0.04497274326419005,0.037892618950035394,0.006147770036141436
0.0035330448107428135,0.03697409519872793,0.0541019955654102,0.1015691625447723
0.0010899283597353734,0.023582448883442797,0.027624309392265192,0.08011049723756906
0.008966487858714822,0.01752971071734711,0.045924422012839396,0.06954433022118643
0.0015291908035982341,0.01805758155024407,0.07004600983658575,0.09788989370141203
0.021228037631565798,0.04346975542291454,0.020747147267250753,0.07298246491107473
0.001063388978582015,0.05337468158157049,0.01330821833667745,0.22099832111707138
0.0010725707046613433,0.02985848186442018,0.021377672209026127,0.212697041675664
0.03160131526412354,0.01831314995213174,0.031687351465540005,0.0552479219955149
0.0007892986732862782,0.1703612185455761,0.002951707274473845,0.06843070474194393
0.09523347532392978,0.01304192131468871,0.030141113457279704,0.06149802455874455
0.017361103521177347,0.011614329844091227,0.060835125290735946,0.19334488963005222
0.0012739915817186623,0.039640645713577845,0.03834940569634447,0.04261045077371608
0.12540423856364902,0.00805145042319463,0.06236725194296126,0.031868283303766926
0.017611996895116177,0.01067958204504547,0.032214667490819186,0.023633785405228522
0.0037549490869755657,0.012923101243192178,0.03476549688422433,0.0521482453263365
0.0019286147320224912,0.07965098953066299,0.005671769226077941,0.056839665792523024
0.07091363865369307,0.017972138670949548,0.02360229616649914,0.038930524902506765
0.03668909388452006,0.013725520912113985,0.10551573803277728,0.14334308200178236
0.012368976910177788,0.03619938024555561,0.026088872265971237,0.17692989512191373
0.04827310152431916,0.01805247535719322,0.017250264305712724,0.05178798166063678
0.10511664240567895,0.00716618669722576,0.038637976022990995,0.028639539218161925
0.0933325329669663,0.01964417797491435,0.02097004046342381,0.05617711835520019
0.010987485170735068,0.01965971468170471,0.012438078828343743,0.016304113719577858
0.05003995487697486,0.01835665076312701,0.031933987205552704,0.09760668866100176
0.002745781286592641,0.053130718174885114,0.010670585604293792,0.08387910929363279
0.007497929895293085,0.0414732139070478,0.020856201975850714,0.04790547957397573
0.003664771251875258,0.05517155385072225,0.016476465465878363,0.042852559695678076
0.0013958791131965778,0.036707418938415975,0.011092421693867345,0.04609719507205528
0.008459940652036155,0.006316729099831996,0.06530158206987476,0.13253955174686882
0.02621257247674861,0.017859041177787322,0.11338136557292945,0.1447748209944012
0.0029059150177498925,0.02453079176508543,0.03347066526140973,0.09115007505349558
0.05545181450881939,0.011461611991409366,0.02745107933635862,0.07630506165319223
